2023-06-11 08:00:59.323+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 2 of 100 100%
2023-06-11 08:00:59.324+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 2 of 100 :: Finished
2023-06-11 08:00:59.324+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 :: Start
2023-06-11 08:00:59.631+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 100%
2023-06-11 08:00:59.631+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 2 of 100 :: Finished
2023-06-11 08:00:59.632+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 2 took 312 ms
2023-06-11 08:00:59.633+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 :: Start
2023-06-11 08:00:59.634+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 100%
2023-06-11 08:00:59.634+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Split old and new neighbors 3 of 100 :: Finished
2023-06-11 08:00:59.634+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 :: Start
2023-06-11 08:00:59.635+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 100%
2023-06-11 08:00:59.636+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Reverse old and new neighbors 3 of 100 :: Finished
2023-06-11 08:00:59.636+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 :: Start
2023-06-11 08:00:59.662+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 100%
2023-06-11 08:00:59.663+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Join neighbors 3 of 100 :: Finished
2023-06-11 08:00:59.663+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Graph iteration 3 took 30 ms
2023-06-11 08:00:59.663+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Iteration :: Finished
2023-06-11 08:00:59.663+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Knn :: Finished
2023-06-11 08:00:59.664+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Graph execution took 759 ms
2023-06-11 08:00:59.664+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Approximate link prediction :: Finished
2023-06-11 08:00:59.664+0000 INFO  [neo4j.BoltWorker-73 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Finished
2023-06-11 08:01:08.646+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: The graph filters used for filtering in prediction is LPGraphStoreFilter{sourceNodeLabels=[NodeLabel{name='Person'}], targetNodeLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Symptom'}, NodeLabel{name='Person'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}], predictRelationshipTypes=[RelationshipType{name='HAS_CONDITION'}], nodePropertyStepsBaseLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Symptom'}, NodeLabel{name='Person'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}], predictNodeLabels=[NodeLabel{name='Demographics'}, NodeLabel{name='Answer'}, NodeLabel{name='DietBehaviorQuestion'}, NodeLabel{name='BodyMeasures'}, NodeLabel{name='PhysicalActivity'}, NodeLabel{name='Person'}, NodeLabel{name='Symptom'}, NodeLabel{name='HabitQuestion'}, NodeLabel{name='HealthCondition'}, NodeLabel{name='HealthQuestion'}]}
2023-06-11 08:01:08.647+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Start
2023-06-11 08:01:08.647+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: Start
2023-06-11 08:01:08.648+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality :: Start
2023-06-11 08:01:08.648+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality :: Start
2023-06-11 08:01:08.649+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality 100%
2023-06-11 08:01:08.649+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] DegreeCentrality :: Finished
2023-06-11 08:01:08.650+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality 100%
2023-06-11 08:01:08.650+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: DegreeCentrality :: Finished
2023-06-11 08:01:08.650+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality :: Start
2023-06-11 08:01:08.651+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] BetweennessCentrality :: Start
2023-06-11 08:01:08.652+0000 INFO  [gds-2] BetweennessCentrality 0%
2023-06-11 08:01:08.653+0000 INFO  [gds-2] BetweennessCentrality 1%
2023-06-11 08:01:08.654+0000 INFO  [gds-1] BetweennessCentrality 2%
2023-06-11 08:01:08.656+0000 INFO  [gds-4] BetweennessCentrality 3%
2023-06-11 08:01:08.659+0000 INFO  [gds-4] BetweennessCentrality 5%
2023-06-11 08:01:08.662+0000 INFO  [gds-1] BetweennessCentrality 6%
2023-06-11 08:01:08.664+0000 INFO  [gds-4] BetweennessCentrality 8%
2023-06-11 08:01:08.667+0000 INFO  [gds-3] BetweennessCentrality 10%
2023-06-11 08:01:08.670+0000 INFO  [gds-4] BetweennessCentrality 11%
2023-06-11 08:01:08.672+0000 INFO  [gds-1] BetweennessCentrality 13%
2023-06-11 08:01:08.675+0000 INFO  [gds-4] BetweennessCentrality 14%
2023-06-11 08:01:08.676+0000 INFO  [gds-2] BetweennessCentrality 15%
2023-06-11 08:01:08.678+0000 INFO  [gds-4] BetweennessCentrality 16%
2023-06-11 08:01:08.681+0000 INFO  [gds-3] BetweennessCentrality 18%
2023-06-11 08:01:08.684+0000 INFO  [gds-1] BetweennessCentrality 19%
2023-06-11 08:01:08.684+0000 INFO  [gds-1] BetweennessCentrality 20%
2023-06-11 08:01:08.685+0000 INFO  [gds-4] BetweennessCentrality 21%
2023-06-11 08:01:08.685+0000 INFO  [gds-4] BetweennessCentrality 22%
2023-06-11 08:01:08.686+0000 INFO  [gds-2] BetweennessCentrality 23%
2023-06-11 08:01:08.686+0000 INFO  [gds-3] BetweennessCentrality 24%
2023-06-11 08:01:08.687+0000 INFO  [gds-2] BetweennessCentrality 25%
2023-06-11 08:01:08.687+0000 INFO  [gds-1] BetweennessCentrality 26%
2023-06-11 08:01:08.687+0000 INFO  [gds-1] BetweennessCentrality 27%
2023-06-11 08:01:08.688+0000 INFO  [gds-2] BetweennessCentrality 28%
2023-06-11 08:01:08.688+0000 INFO  [gds-2] BetweennessCentrality 29%
2023-06-11 08:01:08.688+0000 INFO  [gds-1] BetweennessCentrality 30%
2023-06-11 08:01:08.689+0000 INFO  [gds-1] BetweennessCentrality 31%
2023-06-11 08:01:08.689+0000 INFO  [gds-2] BetweennessCentrality 32%
2023-06-11 08:01:08.689+0000 INFO  [gds-1] BetweennessCentrality 33%
2023-06-11 08:01:08.690+0000 INFO  [gds-2] BetweennessCentrality 34%
2023-06-11 08:01:08.690+0000 INFO  [gds-4] BetweennessCentrality 35%
2023-06-11 08:01:08.691+0000 INFO  [gds-3] BetweennessCentrality 36%
2023-06-11 08:01:08.691+0000 INFO  [gds-4] BetweennessCentrality 37%
2023-06-11 08:01:08.691+0000 INFO  [gds-3] BetweennessCentrality 38%
2023-06-11 08:01:08.692+0000 INFO  [gds-2] BetweennessCentrality 39%
2023-06-11 08:01:08.692+0000 INFO  [gds-2] BetweennessCentrality 40%
2023-06-11 08:01:08.692+0000 INFO  [gds-3] BetweennessCentrality 41%
2023-06-11 08:01:08.693+0000 INFO  [gds-2] BetweennessCentrality 42%
2023-06-11 08:01:08.693+0000 INFO  [gds-3] BetweennessCentrality 43%
2023-06-11 08:01:08.693+0000 INFO  [gds-1] BetweennessCentrality 44%
2023-06-11 08:01:08.694+0000 INFO  [gds-3] BetweennessCentrality 45%
2023-06-11 08:01:08.694+0000 INFO  [gds-2] BetweennessCentrality 46%
2023-06-11 08:01:08.694+0000 INFO  [gds-3] BetweennessCentrality 47%
2023-06-11 08:01:08.695+0000 INFO  [gds-1] BetweennessCentrality 48%
2023-06-11 08:01:08.695+0000 INFO  [gds-3] BetweennessCentrality 49%
2023-06-11 08:01:08.695+0000 INFO  [gds-4] BetweennessCentrality 50%
2023-06-11 08:01:08.696+0000 INFO  [gds-3] BetweennessCentrality 51%
2023-06-11 08:01:08.696+0000 INFO  [gds-4] BetweennessCentrality 52%
2023-06-11 08:01:08.696+0000 INFO  [gds-1] BetweennessCentrality 53%
2023-06-11 08:01:08.697+0000 INFO  [gds-4] BetweennessCentrality 54%
2023-06-11 08:01:08.697+0000 INFO  [gds-3] BetweennessCentrality 55%
2023-06-11 08:01:08.697+0000 INFO  [gds-4] BetweennessCentrality 56%
2023-06-11 08:01:08.698+0000 INFO  [gds-1] BetweennessCentrality 57%
2023-06-11 08:01:08.698+0000 INFO  [gds-4] BetweennessCentrality 58%
2023-06-11 08:01:08.699+0000 INFO  [gds-3] BetweennessCentrality 59%
2023-06-11 08:01:08.699+0000 INFO  [gds-4] BetweennessCentrality 60%
2023-06-11 08:01:08.699+0000 INFO  [gds-1] BetweennessCentrality 61%
2023-06-11 08:01:08.700+0000 INFO  [gds-4] BetweennessCentrality 62%
2023-06-11 08:01:08.700+0000 INFO  [gds-2] BetweennessCentrality 63%
2023-06-11 08:01:08.700+0000 INFO  [gds-2] BetweennessCentrality 64%
2023-06-11 08:01:08.700+0000 INFO  [gds-4] BetweennessCentrality 65%
2023-06-11 08:01:08.701+0000 INFO  [gds-4] BetweennessCentrality 66%
2023-06-11 08:01:08.701+0000 INFO  [gds-2] BetweennessCentrality 67%
2023-06-11 08:01:08.701+0000 INFO  [gds-4] BetweennessCentrality 68%
2023-06-11 08:01:08.702+0000 INFO  [gds-2] BetweennessCentrality 69%
2023-06-11 08:01:08.702+0000 INFO  [gds-1] BetweennessCentrality 70%
2023-06-11 08:01:08.702+0000 INFO  [gds-2] BetweennessCentrality 71%
2023-06-11 08:01:08.703+0000 INFO  [gds-4] BetweennessCentrality 72%
2023-06-11 08:01:08.703+0000 INFO  [gds-2] BetweennessCentrality 73%
2023-06-11 08:01:08.703+0000 INFO  [gds-3] BetweennessCentrality 74%
2023-06-11 08:01:08.704+0000 INFO  [gds-3] BetweennessCentrality 75%
2023-06-11 08:01:08.704+0000 INFO  [gds-2] BetweennessCentrality 76%
2023-06-11 08:01:08.705+0000 INFO  [gds-3] BetweennessCentrality 77%
2023-06-11 08:01:08.705+0000 INFO  [gds-2] BetweennessCentrality 78%
2023-06-11 08:01:08.705+0000 INFO  [gds-1] BetweennessCentrality 79%
2023-06-11 08:01:08.706+0000 INFO  [gds-2] BetweennessCentrality 80%
2023-06-11 08:01:08.706+0000 INFO  [gds-3] BetweennessCentrality 81%
2023-06-11 08:01:08.706+0000 INFO  [gds-2] BetweennessCentrality 82%
2023-06-11 08:01:08.707+0000 INFO  [gds-1] BetweennessCentrality 83%
2023-06-11 08:01:08.707+0000 INFO  [gds-4] BetweennessCentrality 84%
2023-06-11 08:01:08.707+0000 INFO  [gds-1] BetweennessCentrality 85%
2023-06-11 08:01:08.708+0000 INFO  [gds-2] BetweennessCentrality 86%
2023-06-11 08:01:08.708+0000 INFO  [gds-1] BetweennessCentrality 87%
2023-06-11 08:01:08.709+0000 INFO  [gds-4] BetweennessCentrality 88%
2023-06-11 08:01:08.709+0000 INFO  [gds-1] BetweennessCentrality 89%
2023-06-11 08:01:08.709+0000 INFO  [gds-2] BetweennessCentrality 90%
2023-06-11 08:01:08.710+0000 INFO  [gds-1] BetweennessCentrality 91%
2023-06-11 08:01:08.711+0000 INFO  [gds-2] BetweennessCentrality 92%
2023-06-11 08:01:08.711+0000 INFO  [gds-4] BetweennessCentrality 93%
2023-06-11 08:01:08.712+0000 INFO  [gds-2] BetweennessCentrality 94%
2023-06-11 08:01:08.712+0000 INFO  [gds-3] BetweennessCentrality 95%
2023-06-11 08:01:08.712+0000 INFO  [gds-2] BetweennessCentrality 96%
2023-06-11 08:01:08.713+0000 INFO  [gds-3] BetweennessCentrality 97%
2023-06-11 08:01:08.713+0000 INFO  [gds-4] BetweennessCentrality 98%
2023-06-11 08:01:08.713+0000 INFO  [gds-4] BetweennessCentrality 99%
2023-06-11 08:01:08.714+0000 INFO  [gds-1] BetweennessCentrality 100%
2023-06-11 08:01:08.714+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] BetweennessCentrality :: Finished
2023-06-11 08:01:08.714+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality 100%
2023-06-11 08:01:08.720+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: BetweennessCentrality :: Finished
2023-06-11 08:01:08.720+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] Link Prediction Predict Pipeline :: Execute node property steps :: PAGE_RANK :: Start
2023-06-11 08:01:08.722+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Start
2023-06-11 08:01:08.722+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 1 of 20 :: Start
2023-06-11 08:01:08.723+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 24%
2023-06-11 08:01:08.724+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 50%
2023-06-11 08:01:08.724+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 75%
2023-06-11 08:01:08.724+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 1 of 20 100%
2023-06-11 08:01:08.725+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 1 of 20 :: Finished
2023-06-11 08:01:08.725+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 :: Start
2023-06-11 08:01:08.725+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 100%
2023-06-11 08:01:08.725+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 1 of 20 :: Finished
2023-06-11 08:01:08.726+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 2 of 20 :: Start
2023-06-11 08:01:08.727+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 24%
2023-06-11 08:01:08.727+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 50%
2023-06-11 08:01:08.727+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 75%
2023-06-11 08:01:08.728+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 2 of 20 100%
2023-06-11 08:01:08.728+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 2 of 20 :: Finished
2023-06-11 08:01:08.728+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 :: Start
2023-06-11 08:01:08.729+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 100%
2023-06-11 08:01:08.729+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 2 of 20 :: Finished
2023-06-11 08:01:08.729+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 3 of 20 :: Start
2023-06-11 08:01:08.730+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 24%
2023-06-11 08:01:08.730+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 50%
2023-06-11 08:01:08.731+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 75%
2023-06-11 08:01:08.731+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 3 of 20 100%
2023-06-11 08:01:08.731+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 3 of 20 :: Finished
2023-06-11 08:01:08.732+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 :: Start
2023-06-11 08:01:08.732+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 100%
2023-06-11 08:01:08.732+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 3 of 20 :: Finished
2023-06-11 08:01:08.733+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 4 of 20 :: Start
2023-06-11 08:01:08.734+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 24%
2023-06-11 08:01:08.734+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 50%
2023-06-11 08:01:08.734+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 75%
2023-06-11 08:01:08.735+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 4 of 20 100%
2023-06-11 08:01:08.735+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 4 of 20 :: Finished
2023-06-11 08:01:08.735+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 :: Start
2023-06-11 08:01:08.736+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 100%
2023-06-11 08:01:08.736+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 4 of 20 :: Finished
2023-06-11 08:01:08.736+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 5 of 20 :: Start
2023-06-11 08:01:08.737+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 24%
2023-06-11 08:01:08.738+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 50%
2023-06-11 08:01:08.738+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 75%
2023-06-11 08:01:08.738+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 5 of 20 100%
2023-06-11 08:01:08.739+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 5 of 20 :: Finished
2023-06-11 08:01:08.739+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 :: Start
2023-06-11 08:01:08.739+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 100%
2023-06-11 08:01:08.740+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 5 of 20 :: Finished
2023-06-11 08:01:08.740+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 6 of 20 :: Start
2023-06-11 08:01:08.741+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 24%
2023-06-11 08:01:08.741+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 50%
2023-06-11 08:01:08.742+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 75%
2023-06-11 08:01:08.742+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 6 of 20 100%
2023-06-11 08:01:08.742+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 6 of 20 :: Finished
2023-06-11 08:01:08.743+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 :: Start
2023-06-11 08:01:08.743+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 100%
2023-06-11 08:01:08.743+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Master compute iteration 6 of 20 :: Finished
2023-06-11 08:01:08.743+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 7 of 20 :: Start
2023-06-11 08:01:08.745+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 24%
2023-06-11 08:01:08.745+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 50%
2023-06-11 08:01:08.745+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 75%
2023-06-11 08:01:08.746+0000 INFO  [gds-forkjoin-0] PageRank :: Compute iteration 7 of 20 100%
2023-06-11 08:01:08.746+0000 INFO  [neo4j.BoltWorker-87 [bolt-8292 - /172.18.0.1:59004]] PageRank :: Compute iteration 7 of 20 :: Finished
